as_of,ticker,sector,benchmark,return_21,benchmark_return_21,excess_21,freq_21,magnitude_21,return_63,benchmark_return_63,excess_63,freq_63,magnitude_63,return_126,benchmark_return_126,excess_126,freq_126,magnitude_126,return_252,benchmark_return_252,excess_252,freq_252,magnitude_252,return_756,benchmark_return_756,excess_756,freq_756,magnitude_756,return_12_1,benchmark_return_12_1,excess_12_1,return_12_7,benchmark_return_12_7,excess_12_7,consistency_12m,monthly_rel_magnitude_12m,prior_drawdown_252_ex63,benchmark_prior_drawdown_252_ex63,benchmark_current_drawdown,rebound_63,benchmark_rebound_63,rank_21,rank_63,rank_126,rank_252,rank_756,rank_12_1,rank_12_7,rank_consistency_12m,rank_prior_drawdown,rank_rebound_63,bounce_flag_research,old_leader_failure_flag,rank_improvement_126_to_63
2025-04-30,XLC,communication_services,SPY,-0.010471543704241415,-0.008670178174235654,-0.0018013655300057607,0.5714285714285714,-0.00019331671333950546,-0.06034680526250302,-0.07577445067672661,0.01542764541422359,0.5555555555555556,0.00023108208976945174,0.05637107905316796,-0.03619747839802334,0.0925685574511913,0.5238095238095238,0.0007161186655423974,0.20480734308125337,0.10494207214925866,0.09986527093199471,0.5238095238095238,0.00033969977247179703,0.5824868280121913,0.3520877224991248,0.23039910551306653,0.5251322751322751,0.00024110679208843428,0.21755704488921768,0.11460590393039016,0.10295114095882751,0.12319094951739529,0.13309608320939215,-0.009905133691996859,0.6666666666666666,0.00865942208884927,-0.06413018707196827,-0.08405612708809962,-0.09254201468428658,-0.06034680526250302,-0.07577445067672661,6,8,1,3,1,3,5,1,11,8,False,False,-7
2025-05-30,XLK,technology,SPY,0.0997285163607391,0.06284502035562056,0.03688349600511853,0.5714285714285714,0.0016725326182231517,0.02565264080707097,-0.005077570207007498,0.030730211014078468,0.5079365079365079,0.0006311936259379258,-0.008114810977077114,-0.007325661279396933,-0.0007891496976801804,0.49206349206349204,0.00010286069179302238,0.07597330618221854,0.12661440049870376,-0.050641094316485225,0.49603174603174605,-8.221874649037644e-05,0.7927894025492346,0.5633665715299305,0.22942283101930405,0.5158730158730159,0.0002495844684515011,-0.021600976809378447,0.05999875703585311,-0.08159973384523156,0.06945108946715206,0.0998090721675895,-0.030357982700437436,0.4166666666666667,-0.0015421658508408358,-0.1697240959236539,-0.08405612708809962,-0.03551279912525018,0.02565264080707097,-0.005077570207007498,1,3,6,8,2,9,8,6,1,3,False,False,3
2025-05-30,XLF,financials,SPY,0.04511902878032248,0.06284502035562056,-0.017725991575298083,0.42857142857142855,-0.0008123097089511496,-0.01983330140779238,-0.005077570207007498,-0.014755731200784883,0.5714285714285714,-0.00027415128958730415,0.005938351200826197,-0.007325661279396933,0.01326401248022313,0.5555555555555556,8.96844170508303e-05,0.25768180788924,0.12661440049870376,0.13106740739053624,0.5198412698412699,0.00043714387236837824,0.5870672172916576,0.5633665715299305,0.023700645761727035,0.503968253968254,2.5581225894026566e-05,0.20338619167329042,0.05999875703585311,0.1433874346374373,0.1417841403414728,0.0998090721675895,0.0419750681738833,0.5833333333333334,0.00830853072146225,-0.07437075564768714,-0.08405612708809962,-0.03551279912525018,-0.01983330140779238,-0.005077570207007498,5,7,4,1,5,1,4,3,10,7,False,False,-3
2025-05-30,XLI,industrials,SPY,0.08840131043701294,0.06284502035562056,0.025556290081392374,0.6190476190476191,0.0011346730431260094,0.05082330643303723,-0.005077570207007498,0.05590087664004473,0.5873015873015873,0.0008362598330207702,0.003062453773072571,-0.007325661279396933,0.010388115052469504,0.49206349206349204,6.701432676432828e-05,0.17897562101665443,0.12661440049870376,0.05236122051795067,0.49603174603174605,0.0001778426972213965,0.6459815452833488,0.5633665715299305,0.08261497375341831,0.4973544973544973,6.792735033084924e-05,0.08321775223081485,0.05999875703585311,0.023218995194961733,0.10872142984634503,0.0998090721675895,0.008912357678755534,0.6666666666666666,0.003380620507175839,-0.08354259421092669,-0.08405612708809962,-0.03551279912525018,0.05082330643303723,-0.005077570207007498,2,1,5,5,3,7,5,1,9,1,False,False,4
2025-05-30,XLE,energy,SPY,0.012795254032418324,0.06284502035562056,-0.05004976632320224,0.2857142857142857,-0.0022896276507449083,-0.09707828987832445,-0.005077570207007498,-0.09200071967131696,0.42857142857142855,-0.0014691872828860766,-0.13104152235776745,-0.007325661279396933,-0.12371586107837051,0.42063492063492064,-0.001002604349023517,-0.08774456959358057,0.12661440049870376,-0.21435897009228433,0.4365079365079365,-0.0007912923409728724,0.07883677950359025,0.5633665715299305,-0.4845297920263403,0.46825396825396826,-0.0004196502948625843,-0.09926964332198651,0.05999875703585311,-0.15926840035783962,-0.011610951832917271,0.0998090721675895,-0.11142002400050677,0.4166666666666667,-0.0168688549173046,-0.14341521657424383,-0.08405612708809962,-0.03551279912525018,-0.09707828987832445,-0.005077570207007498,8,10,11,11,9,11,11,6,3,10,False,False,1
2025-05-30,XLB,materials,SPY,0.02920486961946489,0.06284502035562056,-0.03364015073615567,0.5238095238095238,-0.0015380805462333839,-0.02262774986470162,-0.005077570207007498,-0.01755017965769412,0.5555555555555556,-0.00031553636126627427,-0.0826426885326127,-0.007325661279396933,-0.07531702725321576,0.5,-0.0006404607272671589,-0.0329582706857412,0.12661440049870376,-0.15957267118444496,0.47619047619047616,-0.000611738131321504,0.10163336821858149,0.5633665715299305,-0.46173320331134904,0.4880952380952381,-0.0004522563331299605,-0.06039918984078463,0.05999875703585311,-0.12039794687663774,0.04196204087449007,0.0998090721675895,-0.05784703129309943,0.4166666666666667,-0.012819390342679158,-0.14346146698984785,-0.08405612708809962,-0.03551279912525018,-0.02262774986470162,-0.005077570207007498,7,8,10,9,8,10,10,6,2,8,False,False,2
2025-05-30,XLY,consumer_discretionary,SPY,0.08384868064615758,0.06284502035562056,0.02100366029053702,0.47619047619047616,0.0009897978013784067,-0.007276771455521969,-0.005077570207007498,-0.0021992012485144707,0.4603174603174603,2.8446283517312233e-05,-0.025122444337561167,-0.007325661279396933,-0.017796783058164234,0.46825396825396826,-9.20542101234285e-05,0.23180295328404088,0.12661440049870376,0.10518855278533712,0.5,0.000402477311758699,0.5934149831560698,0.5633665715299305,0.03004841162613925,0.5145502645502645,7.928632569388499e-05,0.13650823706283188,0.05999875703585311,0.07650948002697877,0.151603171676719,0.0998090721675895,0.0517940995091295,0.6666666666666666,0.007216024879085237,-0.12660502413590247,-0.08405612708809962,-0.03551279912525018,-0.007276771455521969,-0.005077570207007498,3,6,7,3,4,5,2,1,5,6,False,False,1
2025-05-30,XLP,consumer_staples,SPY,0.012220520382327349,0.06284502035562056,-0.05062449997329321,0.47619047619047616,-0.0023507513758925687,0.002272018545394605,-0.005077570207007498,0.007349588752402103,0.4603174603174603,-3.1130999758643624e-05,0.019571940227553153,-0.007325661279396933,0.026897601506950086,0.49206349206349204,0.00013605742507922123,0.11089190206297261,0.12661440049870376,-0.015722498435731147,0.4603174603174603,-0.00010181001693842752,0.22380511527779334,0.5633665715299305,-0.3395614562521372,0.4695767195767196,-0.00035572239744475695,0.09748012384038196,0.05999875703585311,0.03748136680452885,0.07328096545107421,0.0998090721675895,-0.026528106716515287,0.4166666666666667,-0.0019012761614573548,-0.08359146833952624,-0.08405612708809962,-0.03551279912525018,0.002272018545394605,-0.005077570207007498,9,4,2,7,6,6,7,6,8,4,False,False,-2
2025-05-30,XLV,health_care,SPY,-0.055741523265050996,0.06284502035562056,-0.11858654362067156,0.47619047619047616,-0.005557762304658537,-0.10593460064808269,-0.005077570207007498,-0.10085703044107519,0.5079365079365079,-0.0017981518086961092,-0.08001886780977008,-0.007325661279396933,-0.07269320653037314,0.5158730158730159,-0.0006563003628502228,-0.05529552514599456,0.12661440049870376,-0.18190992564469832,0.4722222222222222,-0.0007300605940133942,0.060306337855389636,0.5633665715299305,-0.5030602336745409,0.4603174603174603,-0.0005367512817149524,0.0004723263068799888,0.05999875703585311,-0.05952643072897312,0.04947503747103443,0.0998090721675895,-0.05033403469655506,0.4166666666666667,-0.01454010256098287,-0.13006698149818807,-0.08405612708809962,-0.03551279912525018,-0.10593460064808269,-0.005077570207007498,11,11,9,10,11,8,9,6,4,11,False,False,-2
2025-05-30,XLU,utilities,SPY,0.03827614679731561,0.06284502035562056,-0.02456887355830495,0.47619047619047616,-0.0011209402039849415,0.04142181772215925,-0.005077570207007498,0.04649938792916675,0.5079365079365079,0.0005984823764803785,0.01942330454043284,-0.007325661279396933,0.026748965819829773,0.5,0.00015778448624497845,0.181910673492236,0.12661440049870376,0.055296272993532236,0.49206349206349204,0.00016872804571792883,0.21532224916681142,0.5633665715299305,-0.3480443223631191,0.4775132275132275,-0.0003286524525954335,0.1383394264984108,0.05999875703585311,0.07834066946255769,0.14205741442837772,0.0998090721675895,0.04224834226078822,0.5833333333333334,0.003057475152191791,-0.09694911694960762,-0.08405612708809962,-0.03551279912525018,0.04142181772215925,-0.005077570207007498,6,2,3,4,7,4,3,3,7,2,False,False,1
2025-05-30,XLRE,real_estate,SPY,0.010411738523490977,0.06284502035562056,-0.052433281832129586,0.47619047619047616,-0.0024165320462853517,-0.026718503077537203,-0.005077570207007498,-0.021640932870529705,0.5079365079365079,-0.00044944311766301865,-0.049938552819480786,-0.007325661279396933,-0.04261289154008385,0.49206349206349204,-0.00038812113282849566,0.16295617574998933,0.12661440049870376,0.03634177525128557,0.5277777777777778,0.00010963933324110843,0.06744486879009304,0.5633665715299305,-0.4959217027398375,0.48677248677248675,-0.00048547685090322834,0.15097255050640124,0.05999875703585311,0.09097379347054813,0.20737307180215647,0.0998090721675895,0.10756399963456698,0.4166666666666667,0.0009156260380693004,-0.12405765665879265,-0.08405612708809962,-0.03551279912525018,-0.026718503077537203,-0.005077570207007498,10,9,8,6,10,3,1,6,6,9,False,False,-1
2025-05-30,XLC,communication_services,SPY,0.0624475577362511,0.06284502035562056,-0.0003974626193694597,0.5238095238095238,-4.3776580404045594e-05,-0.0029401066716906454,-0.005077570207007498,0.0021374635353168525,0.5396825396825397,-5.326696348405247e-06,0.04707835735575516,-0.007325661279396933,0.054404018635152096,0.5158730158730159,0.0004062458161232228,0.2341364067316547,0.12661440049870376,0.10752200623295094,0.5238095238095238,0.000355201955186632,0.8399678836932907,0.5633665715299305,0.27660131216336015,0.5251322751322751,0.0002455670729740277,0.16159748097235016,0.05999875703585311,0.10159872393649705,0.0996112104976381,0.0998090721675895,-0.00019786166995139354,0.5833333333333334,0.007138929487864709,-0.06413018707196827,-0.08405612708809962,-0.03551279912525018,-0.0029401066716906454,-0.005077570207007498,4,5,1,2,1,2,6,3,11,5,False,False,-4
2025-06-30,XLK,technology,SPY,0.09506400989859665,0.05021011315046908,0.044853896748127564,0.6666666666666666,0.0020124201082927654,0.2290419690551917,0.11520798768472962,0.11383398137046208,0.5714285714285714,0.0016658133977473873,0.05639636938578385,0.0336613369273866,0.022735032458397253,0.5158730158730159,0.0002796738291874512,0.1269824780440758,0.14671655653365234,-0.019734078489576534,0.5079365079365079,2.760075712062301e-05,1.013944261669402,0.7051604610964393,0.30878380057296284,0.5198412698412699,0.0002867135202886408,0.029147582111144876,0.0918925100556105,-0.06274492794446562,0.03438644039624883,0.09500595741319318,-0.060619517016944346,0.4166666666666667,-0.001276761966210599,-0.1697240959236539,-0.10035386184188277,0.0,0.2290419690551917,0.11520798768472962,1,1,5,7,2,8,10,6,2,1,True,False,4
2025-06-30,XLF,financials,SPY,0.03342142199151965,0.05021011315046908,-0.01678869115894943,0.47619047619047616,-0.0007560751871009263,0.06786167291626644,0.11520798768472962,-0.04734631476846318,0.5079365079365079,-0.0007242277330360231,0.07655333497481398,0.0336613369273866,0.04289199804742738,0.5714285714285714,0.0003078719190400902,0.2958884653812137,0.14671655653365234,0.14917190884756137,0.5277777777777778,0.0004858559784383909,0.7703774753935031,0.7051604610964393,0.06521701429706384,0.5079365079365079,5.623734505720928e-05,0.2539787136247771,0.0918925100556105,0.1620862035691666,0.24119876935437645,0.09500595741319318,0.14619281194118328,0.5833333333333334,0.010257550041091154,-0.09139667622398984,-0.10035386184188277,0.0,0.06786167291626644,0.11520798768472962,5,5,4,1,4,1,1,3,10,5,False,False,-1
2025-06-30,XLI,industrials,SPY,0.03670577334448244,0.05021011315046908,-0.013504339805986643,0.5714285714285714,-0.0006153569721832474,0.13691132962889374,0.11520798768472962,0.021703341944164123,0.5873015873015873,0.000276672522744308,0.10631715693885702,0.0336613369273866,0.07265582001147042,0.5634920634920635,0.0005234390959128274,0.22980263523368682,0.14671655653365234,0.08308607870003448,0.503968253968254,0.0002738299591808416,0.8035153418471299,0.7051604610964393,0.09835488075069065,0.5,7.48675083682886e-05,0.1862600429688559,0.0918925100556105,0.0943675329132454,0.17604699444092042,0.09500595741319318,0.08104103702772725,0.6666666666666666,0.005801038551190685,-0.10113188060539646,-0.10035386184188277,0.0,0.13691132962889374,0.11520798768472962,4,2,1,3,3,3,4,1,7,2,False,False,-1
2025-06-30,XLE,energy,SPY,0.039386199428447455,0.05021011315046908,-0.010823913722021627,0.5238095238095238,-0.00043529478815749833,-0.07497659951103264,0.11520798768472962,-0.19018458719576226,0.38095238095238093,-0.002880244278177972,0.018038185479166913,0.0336613369273866,-0.015623151448219685,0.47619047619047616,-6.326364590311441e-05,-0.032926465334372046,0.14671655653365234,-0.1796430218680244,0.4523809523809524,-0.0006305617541398506,0.33400390742915653,0.7051604610964393,-0.37115655366728273,0.4708994708994709,-0.00025978020379083884,-0.06957246960040808,0.0918925100556105,-0.16146497965601858,0.08260610653034561,0.09500595741319318,-0.012399850882847563,0.4166666666666667,-0.013104184474661532,-0.14341521657424383,-0.10035386184188277,0.0,-0.07497659951103264,0.11520798768472962,3,11,9,10,6,10,7,6,4,11,False,False,-2
2025-06-30,XLB,materials,SPY,0.022324937604675466,0.05021011315046908,-0.027885175545793617,0.42857142857142855,-0.0012745875717903733,0.03771074948007214,0.11520798768472962,-0.07749723820465748,0.5238095238095238,-0.0011684324190078263,0.03680598198798557,0.0336613369273866,0.0031446450605989718,0.5317460317460317,9.596142139359088e-06,0.010704896596643643,0.14671655653365234,-0.1360116599370087,0.48412698412698413,-0.0005072200921807565,0.26906211204433195,0.7051604610964393,-0.4360983490521073,0.4933862433862434,-0.000380242312061421,-0.011366289308424538,0.0918925100556105,-0.10325879936403504,0.06682419843973131,0.09500595741319318,-0.028181758973461868,0.4166666666666667,-0.009830562266202178,-0.14346146698984785,-0.10035386184188277,0.0,0.03771074948007214,0.11520798768472962,7,7,6,9,8,9,8,6,3,7,False,False,-1
2025-06-30,XLY,consumer_discretionary,SPY,0.013127848509495,0.05021011315046908,-0.03708226464097408,0.47619047619047616,-0.0016699689167482626,0.10531933979962527,0.11520798768472962,-0.009888647885104351,0.47619047619047616,-9.452340997720807e-05,-0.06857349873301666,0.0336613369273866,-0.10223483566040326,0.4523809523809524,-0.0007782917756782797,0.19596856676170837,0.14671655653365234,0.04925201022805603,0.503968253968254,0.00021753726964541932,0.5763037441996914,0.7051604610964393,-0.12885671689674782,0.5105820105820106,-5.3937545354074e-05,0.18047151553597818,0.0918925100556105,0.08857900548036768,0.19211251647395455,0.09500595741319318,0.09710655906076138,0.5833333333333334,0.00434219206849402,-0.1940650089178969,-0.10035386184188277,0.0,0.10531933979962527,0.11520798768472962,9,4,11,5,5,5,2,3,1,4,False,False,7
2025-06-30,XLP,consumer_staples,SPY,-0.007119223869104574,0.05021011315046908,-0.057329337019573656,0.2857142857142857,-0.0026715506611900168,0.01387179314105036,0.11520798768472962,-0.10133619454367926,0.4126984126984127,-0.0016477280262296296,0.03168788984229054,0.0336613369273866,-0.0019734470850960584,0.47619047619047616,-8.789346862789426e-05,0.07466632950090113,0.14671655653365234,-0.07205022703275121,0.4444444444444444,-0.00030413628138487774,0.2271778446835222,0.7051604610964393,-0.47798261641291706,0.4656084656084656,-0.0004642678302987806,0.08237197792136897,0.0918925100556105,-0.009520532134241533,0.06504704887073909,0.09500595741319318,-0.029958908542454088,0.4166666666666667,-0.004193419245519035,-0.08359146833952624,-0.10035386184188277,0.0,0.01387179314105036,0.11520798768472962,11,8,7,8,9,7,9,6,11,8,False,False,-1
2025-06-30,XLV,health_care,SPY,0.023220473171281064,0.05021011315046908,-0.026989639979188018,0.47619047619047616,-0.0012405650878704309,-0.06287397218090673,0.11520798768472962,-0.17808195986563635,0.47619047619047616,-0.0028438020378562887,-0.024135582969874503,0.0336613369273866,-0.0577969198972611,0.5238095238095238,-0.0005082723729890762,-0.06178633454937554,0.14671655653365234,-0.20850289108302789,0.46825396825396826,-0.0008276030749114024,0.1138830645568949,0.7051604610964393,-0.5912773965395444,0.458994708994709,-0.0005848599629111245,-0.0830777041209837,0.0918925100556105,-0.1749702141765942,-0.009666071120570385,0.09500595741319318,-0.10467202853376356,0.4166666666666667,-0.015572087879292937,-0.13006698149818807,-0.10035386184188277,0.0,-0.06287397218090673,0.11520798768472962,6,10,10,11,11,11,11,6,5,10,False,False,0
2025-06-30,XLU,utilities,SPY,0.014021262273619772,0.05021011315046908,-0.03618885087684931,0.47619047619047616,-0.0016612336206083531,0.05446231347904429,0.11520798768472962,-0.06074567420568533,0.5079365079365079,-0.0010029761075625702,0.08277422379688626,0.0336613369273866,0.04911288686949966,0.5079365079365079,0.00031347688408303115,0.2220158000996344,0.14671655653365234,0.07529924356598205,0.503968253968254,0.00022889757617335104,0.3211662846530605,0.7051604610964393,-0.38399417644337874,0.4801587301587302,-0.000332183844628626,0.20511851729780606,0.0918925100556105,0.11322600724219556,0.19206178934603346,0.09500595741319318,0.09705583193284029,0.5833333333333334,0.006582907124236824,-0.09694911694960762,-0.10035386184188277,0.0,0.05446231347904429,0.11520798768472962,8,6,3,4,7,2,3,3,9,6,False,False,-3
2025-06-30,XLRE,real_estate,SPY,0.002510970688101244,0.05021011315046908,-0.04769914246236784,0.5238095238095238,-0.0022056012249699383,0.009289508702320592,0.11520798768472962,-0.10591847898240903,0.5079365079365079,-0.001676655689984546,0.030683414255056718,0.0336613369273866,-0.00297792267232988,0.5396825396825397,-6.739835573712828e-05,0.13380672460039844,0.14671655653365234,-0.012909831933253901,0.5238095238095238,-6.211887011741848e-05,0.12484036812296906,0.7051604610964393,-0.5803200929734702,0.48677248677248675,-0.0005314198450894573,0.13096689986562304,0.0918925100556105,0.039074389810012544,0.17582218753867052,0.09500595741319318,0.08081623012547734,0.4166666666666667,-0.0017816281409240298,-0.12405765665879265,-0.10035386184188277,0.0,0.009289508702320592,0.11520798768472962,10,9,8,6,10,6,5,6,6,9,False,False,-1
2025-06-30,XLC,communication_services,SPY,0.07737585771244881,0.05021011315046908,0.027165744561979732,0.6666666666666666,0.0012348692470997014,0.13634223771600884,0.11520798768472962,0.021134250031279223,0.5873015873015873,0.000259977401874415,0.1002863629609474,0.0336613369273866,0.0666250260335608,0.5555555555555556,0.0004777937056728206,0.2765367373542347,0.14671655653365234,0.12982018082058233,0.5277777777777778,0.0004201668787860814,1.039373059288906,0.7051604610964393,0.33421259819246685,0.5264550264550265,0.0002661203657961016,0.18485738121574058,0.0918925100556105,0.09296487116013008,0.13045649187847963,0.09500595741319318,0.035450534465286454,0.6666666666666666,0.009145818410178336,-0.09942073756841185,-0.10035386184188277,0.0,0.13634223771600884,0.11520798768472962,2,3,2,2,1,4,6,1,8,3,False,False,-1
2025-07-31,XLK,technology,SPY,0.04689807614832198,0.023362844551425788,0.02353523159689619,0.5238095238095238,0.0010945560316033766,0.2533953769687105,0.1431974967929477,0.11019788017576282,0.5873015873015873,0.0014882286758560155,0.13764360788406593,0.05657233445845322,0.08107127342561271,0.5317460317460317,0.0006773229651361047,0.22860779536931153,0.1747425621824965,0.05386523318681502,0.5158730158730159,0.00026715792769498324,1.006704705034147,0.6871764445168089,0.3195282605173382,0.5198412698412699,0.0002949172410614118,0.1735696371604043,0.14792379695730062,0.025645840203103676,0.12166729201487181,0.11097481150277733,0.010692480512094482,0.5,0.0036073995235682645,-0.2565631100651936,-0.18755225912218987,-0.007879275397585705,0.2533953769687105,0.1431974967929477,1,1,1,3,2,6,4,4,2,1,False,False,0
2025-07-31,XLF,financials,SPY,-0.005507098278121014,0.023362844551425788,-0.028869942829546802,0.38095238095238093,-0.0013430139523461504,0.07771699885644168,0.1431974967929477,-0.06548049793650601,0.42857142857142855,-0.0009295234927606691,0.02847791816893075,0.05657233445845322,-0.028094416289522472,0.5317460317460317,-0.00022670407090405684,0.22623657851989698,0.1747425621824965,0.05149401633740047,0.5158730158730159,0.00017252859562683605,0.6990177211766964,0.6871764445168089,0.011841276659887434,0.5052910052910053,1.557649864143262e-05,0.23302697927433558,0.14792379695730062,0.08510318231703495,0.1418294129935811,0.11097481150277733,0.030854601490803768,0.5,0.004111002016689476,-0.1554027357384502,-0.18755225912218987,-0.007879275397585705,0.07771699885644168,0.1431974967929477,7,7,5,4,4,2,3,4,8,7,False,False,-2
2025-07-31,XLI,industrials,SPY,0.027025218791036698,0.023362844551425788,0.0036623742396109105,0.5714285714285714,0.00018441331911065028,0.1619620022545052,0.1431974967929477,0.0187645054615575,0.5873015873015873,0.0002646678405395081,0.10995730023417827,0.05657233445845322,0.053384965775725046,0.5555555555555556,0.0003779053451315294,0.22310947836030892,0.1747425621824965,0.048366916177812413,0.5158730158730159,0.00015586478783830325,0.7644493727702126,0.6871764445168089,0.0772729282534037,0.5,6.0197617559986764e-05,0.190924483626695,0.14792379695730062,0.04300068666939438,0.07371232276992812,0.11097481150277733,-0.03726248873284921,0.6666666666666666,0.0033543307577274897,-0.18490698891789792,-0.18755225912218987,-0.007879275397585705,0.1619620022545052,0.1431974967929477,3,2,3,5,3,3,6,1,5,2,False,False,1
2025-07-31,XLE,energy,SPY,0.02047747973583225,0.023362844551425788,-0.0028853648155935385,0.47619047619047616,-8.142680051555151e-05,0.09216719708088661,0.1431974967929477,-0.05103029971206108,0.4444444444444444,-0.0006855514844610562,-0.01220558768265223,0.05657233445845322,-0.06877792214110545,0.47619047619047616,-0.0004690903794010274,-0.014372705784957085,0.1747425621824965,-0.1891152679674536,0.4642857142857143,-0.0006469192575454746,0.32614790295011775,0.6871764445168089,-0.3610285415666912,0.46825396825396826,-0.00025710601535945817,-0.03415086193750283,0.14792379695730062,-0.18207465889480345,-0.05925906977705142,0.11097481150277733,-0.17023388127982875,0.4166666666666667,-0.013538970317837296,-0.2013728737282422,-0.18755225912218987,-0.007879275397585705,0.09216719708088661,0.1431974967929477,4,6,9,9,7,10,10,7,4,6,False,False,3
2025-07-31,XLB,materials,SPY,-0.026087938139489175,0.023362844551425788,-0.04945078269091496,0.42857142857142855,-0.002312660632297942,0.05110143906061193,0.1431974967929477,-0.09209605773233576,0.4603174603174603,-0.0013125617595670183,-3.131159188041188e-05,0.05657233445845322,-0.056603646050333634,0.5,-0.00044108935344802164,-0.022223461193421556,0.1747425621824965,-0.19696602337591806,0.4722222222222222,-0.0007302360238177459,0.24554875100439522,0.6871764445168089,-0.4416276935124137,0.49206349206349204,-0.00038980514575444374,0.0039679937207937055,0.14792379695730062,-0.14395580323650692,-0.057508684443951186,0.11097481150277733,-0.1684834959467285,0.3333333333333333,-0.014354798302370362,-0.23165832611802162,-0.18755225912218987,-0.007879275397585705,0.05110143906061193,0.1431974967929477,9,8,8,10,8,9,9,8,3,8,False,False,0
2025-07-31,XLY,consumer_discretionary,SPY,0.014523861673903404,0.023362844551425788,-0.008838982877522383,0.42857142857142855,-0.0003880787026992434,0.12491528751823444,0.1431974967929477,-0.018282209274713246,0.47619047619047616,-0.0002143857402671636,-0.036496115904973925,0.05657233445845322,-0.09306845036342715,0.4603174603174603,-0.0006835488831846959,0.20323845174689303,0.1747425621824965,0.028495889564396526,0.5,0.00014262310742382912,0.5315149292239418,0.6871764445168089,-0.1556615152928671,0.5052910052910053,-8.082488201565634e-05,0.18601296352125418,0.14792379695730062,0.03808916656395356,0.26319942719324696,0.11097481150277733,0.15222461569046963,0.5,0.0027021517461446507,-0.26007403510092997,-0.18755225912218987,-0.007879275397585705,0.12491528751823444,0.1431974967929477,5,4,10,6,5,4,1,4,1,4,False,False,6
2025-07-31,XLP,consumer_staples,SPY,-0.026835862842346292,0.023362844551425788,-0.05019870739377208,0.2857142857142857,-0.00238566324938624,-0.018363944439308333,0.1431974967929477,-0.16156144123225602,0.3492063492063492,-0.002423129616690508,0.022834400985409786,0.05657233445845322,-0.033737933473043435,0.4444444444444444,-0.00032794885817594946,0.04174577728859141,0.1747425621824965,-0.1329967848939051,0.4365079365079365,-0.0005210049546040197,0.17717963502052392,0.6871764445168089,-0.509996809496285,0.458994708994709,-0.0005033221954029001,0.07047283958823836,0.14792379695730062,-0.07745095736906227,0.028035536785086634,0.11097481150277733,-0.08293927471769069,0.3333333333333333,-0.007635140062076422,-0.08359146833952624,-0.18755225912218987,-0.007879275397585705,-0.018363944439308333,0.1431974967929477,10,10,7,8,9,7,7,8,11,10,False,False,-3
2025-07-31,XLV,health_care,SPY,-0.04593689324372763,0.023362844551425788,-0.06929973779515342,0.2857142857142857,-0.00328329212946006,-0.06704190426970913,0.1431974967929477,-0.21023940106265682,0.4126984126984127,-0.0031806324447897745,-0.09680297351231304,0.05657233445845322,-0.15337530797076626,0.47619047619047616,-0.0012865333527458923,-0.11597319746509327,0.1747425621824965,-0.2907157596475898,0.4523809523809524,-0.0011541579846428157,0.04424672316565004,0.6871764445168089,-0.6429297213511589,0.45105820105820105,-0.0006540841489036908,-0.07340846085064823,0.14792379695730062,-0.22133225780794885,-0.0619455023573956,0.11097481150277733,-0.17292031386017293,0.3333333333333333,-0.021277925681596088,-0.1466289003240715,-0.18755225912218987,-0.007879275397585705,-0.06704190426970913,0.1431974967929477,11,11,11,11,11,11,11,8,9,11,False,False,0
2025-07-31,XLU,utilities,SPY,0.04552111638633116,0.023362844551425788,0.022158271834905374,0.5238095238095238,0.001043400136875343,0.09334359004346338,0.1431974967929477,-0.04985390674948431,0.49206349206349204,-0.0007002527236498226,0.13209657485331983,0.05657233445845322,0.0755242403948666,0.5158730158730159,0.0004914415531594863,0.2336052077210795,0.1747425621824965,0.058862645538583,0.5079365079365079,0.00017181909278955501,0.3294022122914466,0.6871764445168089,-0.3577742322253623,0.47883597883597884,-0.0003090700689371162,0.17989506705022795,0.14792379695730062,0.03197127009292733,0.0834164965389963,0.11097481150277733,-0.027558314963781028,0.5833333333333334,0.004085065336173634,-0.10504521468134465,-0.18755225912218987,-0.007879275397585705,0.09334359004346338,0.1431974967929477,2,5,2,2,6,5,5,3,10,5,False,False,-3
2025-07-31,XLRE,real_estate,SPY,-0.006954469244927375,0.023362844551425788,-0.030317313796353162,0.38095238095238093,-0.0013972669089606978,0.011733623300173468,0.1431974967929477,-0.13146387349277422,0.4603174603174603,-0.00192701101923281,0.026410496020907726,0.05657233445845322,-0.030161838437545496,0.5,-0.00027401435888511704,0.044210994883606025,0.1747425621824965,-0.13053156729889048,0.5119047619047619,-0.00048262415829204643,0.08608390798239474,0.6871764445168089,-0.6010925365344142,0.48544973544973546,-0.0005620616274274459,0.05152378470464414,0.14792379695730062,-0.09640001225265649,0.014859187528228901,0.11097481150277733,-0.09611562397454843,0.3333333333333333,-0.008639647489811941,-0.16570091588517888,-0.18755225912218987,-0.007879275397585705,0.011733623300173468,0.1431974967929477,8,9,6,7,10,8,8,8,7,9,False,False,-3
